time,data,src
1722609135.108918,0.00000,pMarinePID
1722609135.2093182,0.00000,pMarinePID
1722609135.309688,0.00000,pMarinePID
1722609135.410058,0.00000,pMarinePID
1722609135.510538,0.00000,pMarinePID
1722609135.610948,0.00000,pMarinePID
1722609135.711328,0.00000,pMarinePID
1722609135.811728,0.00000,pMarinePID
1722609135.912118,0.00000,pMarinePID
1722609136.012548,0.00000,pMarinePID
1722609136.1129382,0.00000,pMarinePID
1722609136.213438,0.00000,pMarinePID
1722609136.313858,0.00000,pMarinePID
1722609136.414228,0.00000,pMarinePID
1722609136.5146182,0.00000,pMarinePID
1722609136.615068,0.00000,pMarinePID
1722609136.7154381,0.00000,pMarinePID
1722609136.8158581,0.00000,pMarinePID
1722609136.916228,0.00000,pMarinePID
1722609137.0165582,0.00000,pMarinePID
1722609137.116938,0.00000,pMarinePID
1722609137.2173882,0.00000,pMarinePID
1722609137.317758,0.00000,pMarinePID
1722609137.418168,0.00000,pMarinePID
1722609137.5186281,0.00000,pMarinePID
1722609137.619018,0.00000,pMarinePID
1722609137.7193382,0.00000,pMarinePID
1722609137.819688,0.00000,pMarinePID
1722609137.920058,0.00000,pMarinePID
1722609138.020448,0.00000,pMarinePID
1722609138.120858,0.00000,pMarinePID
1722609138.221208,0.00000,pMarinePID
1722609138.321548,0.00000,pMarinePID
1722609138.4219182,0.00000,pMarinePID
1722609138.522238,0.00000,pMarinePID
1722609138.622728,0.00000,pMarinePID
1722609138.723088,0.00000,pMarinePID
1722609138.823478,0.00000,pMarinePID
1722609138.923878,0.00000,pMarinePID
1722609139.024308,0.00000,pMarinePID
1722609139.124728,0.00000,pMarinePID
1722609139.2251182,0.00000,pMarinePID
1722609139.325478,0.00000,pMarinePID
1722609139.425818,0.00000,pMarinePID
1722609139.526238,0.00000,pMarinePID
1722609139.626578,0.00000,pMarinePID
1722609139.726928,0.00000,pMarinePID
1722609139.8272882,0.00000,pMarinePID
1722609139.927628,0.00000,pMarinePID
1722609140.027978,0.00000,pMarinePID
1722609140.1283581,0.00000,pMarinePID
1722609140.2287881,0.00000,pMarinePID
1722609140.329138,0.00000,pMarinePID
1722609140.429518,0.00000,pMarinePID
1722609140.529848,0.00000,pMarinePID
1722609140.630188,0.00000,pMarinePID
1722609140.730508,0.00000,pMarinePID
1722609140.830898,0.00000,pMarinePID
1722609140.931248,0.00000,pMarinePID
1722609141.0316281,0.00000,pMarinePID
1722609141.131958,0.00000,pMarinePID
1722609141.2322981,0.00000,pMarinePID
1722609141.332678,0.00000,pMarinePID
1722609141.4329982,0.00000,pMarinePID
1722609141.533488,0.00000,pMarinePID
1722609141.633858,0.00000,pMarinePID
1722609141.734198,0.00000,pMarinePID
1722609141.834528,0.00000,pMarinePID
1722609141.934858,0.00000,pMarinePID
1722609142.035198,0.00000,pMarinePID
1722609142.135508,0.00000,pMarinePID
1722609142.235888,0.00000,pMarinePID
1722609142.336188,0.00000,pMarinePID
1722609142.4365082,0.00000,pMarinePID
1722609142.536848,0.00000,pMarinePID
1722609142.637178,0.00000,pMarinePID
1722609142.737518,0.00000,pMarinePID
1722609142.837918,0.00000,pMarinePID
1722609142.938218,0.00000,pMarinePID
1722609143.038558,0.00000,pMarinePID
1722609143.1389282,0.00000,pMarinePID
1722609143.239278,0.00000,pMarinePID
1722609143.339648,0.00000,pMarinePID
1722609143.440028,0.00000,pMarinePID
1722609143.540458,0.00000,pMarinePID
1722609143.640808,0.00000,pMarinePID
1722609143.741118,0.00000,pMarinePID
1722609143.841468,0.00000,pMarinePID
1722609143.941798,0.00000,pMarinePID
1722609144.0421782,0.00000,pMarinePID
1722609144.1425881,0.00000,pMarinePID
1722609144.242938,0.00000,pMarinePID
1722609144.3432782,0.00000,pMarinePID
1722609144.443658,0.00000,pMarinePID
1722609144.544008,0.00000,pMarinePID
1722609144.644388,0.00000,pMarinePID
1722609144.744748,0.00000,pMarinePID
1722609144.845088,0.00000,pMarinePID
1722609144.945388,0.00000,pMarinePID
1722609145.045728,0.00000,pMarinePID
1722609145.146028,0.00000,pMarinePID
1722609145.246428,0.00000,pMarinePID
1722609145.346848,0.00000,pMarinePID
1722609145.447168,0.00000,pMarinePID
1722609145.5476282,0.00000,pMarinePID
1722609145.647958,0.00000,pMarinePID
1722609145.7482882,0.00000,pMarinePID
1722609145.848638,0.00000,pMarinePID
1722609145.948998,0.00000,pMarinePID
1722609146.049328,0.00000,pMarinePID
1722609146.149658,0.00000,pMarinePID
1722609146.249978,0.00000,pMarinePID
1722609146.3503082,0.00000,pMarinePID
1722609146.450668,0.00000,pMarinePID
1722609146.551068,0.00000,pMarinePID
1722609146.651398,0.00000,pMarinePID
1722609146.751748,0.00000,pMarinePID
1722609146.852078,0.00000,pMarinePID
1722609146.952418,0.00000,pMarinePID
1722609147.052768,0.00000,pMarinePID
1722609147.1531281,0.00000,pMarinePID
1722609147.253468,0.00000,pMarinePID
1722609147.353838,0.00000,pMarinePID
1722609147.454158,0.00000,pMarinePID
1722609147.5546281,0.00000,pMarinePID
1722609147.654998,0.00000,pMarinePID
1722609147.7552981,0.00000,pMarinePID
1722609147.855648,0.00000,pMarinePID
1722609147.955948,0.00000,pMarinePID
1722609148.056288,0.00000,pMarinePID
1722609148.1566482,0.00000,pMarinePID
1722609148.256968,0.00000,pMarinePID
1722609148.3572981,0.00000,pMarinePID
1722609148.457658,0.00000,pMarinePID
1722609148.5579681,0.00000,pMarinePID
1722609148.658298,0.00000,pMarinePID
1722609148.7586582,0.00000,pMarinePID
1722609148.8590481,0.00000,pMarinePID
1722609148.959338,0.00000,pMarinePID
1722609149.0597181,0.00000,pMarinePID
1722609149.160028,0.00000,pMarinePID
1722609149.260368,0.00000,pMarinePID
1722609149.360768,0.00000,pMarinePID
1722609149.461108,0.00000,pMarinePID
1722609149.561528,0.00000,pMarinePID
1722609149.6618981,0.00000,pMarinePID
1722609149.762238,0.00000,pMarinePID
1722609149.862548,0.00000,pMarinePID
1722609149.962928,0.00000,pMarinePID
1722609150.0632381,0.00000,pMarinePID
1722609150.163578,0.00000,pMarinePID
1722609150.2639182,0.00000,pMarinePID
1722609150.364258,0.00000,pMarinePID
1722609150.4645681,0.00000,pMarinePID
1722609150.564938,0.00000,pMarinePID
1722609150.665308,0.00000,pMarinePID
1722609150.7656882,0.00000,pMarinePID
1722609150.8660681,0.00000,pMarinePID
1722609150.966428,0.00000,pMarinePID
1722609151.066798,0.00000,pMarinePID
1722609151.1671782,0.00000,pMarinePID
1722609151.267508,0.00000,pMarinePID
1722609151.3678281,0.00000,pMarinePID
1722609151.468188,0.00000,pMarinePID
1722609151.568628,0.00000,pMarinePID
1722609151.6689281,0.00000,pMarinePID
1722609151.769308,0.00000,pMarinePID
1722609151.8696182,0.00000,pMarinePID
1722609151.969948,0.00000,pMarinePID
1722609152.0702581,0.00000,pMarinePID
1722609152.170738,0.00000,pMarinePID
1722609152.271068,0.00000,pMarinePID
1722609152.371428,0.00000,pMarinePID
1722609152.4717581,0.00000,pMarinePID
1722609152.572088,0.00000,pMarinePID
1722609152.6724281,0.00000,pMarinePID
1722609152.772808,0.00000,pMarinePID
1722609152.8731282,0.00000,pMarinePID
1722609152.973468,0.00000,pMarinePID
1722609153.0737982,0.00000,pMarinePID
1722609153.174128,0.00000,pMarinePID
1722609153.2744582,0.00000,pMarinePID
1722609153.374908,0.00000,pMarinePID
1722609153.4753082,0.00000,pMarinePID
1722609153.575808,0.00000,pMarinePID
1722609153.6761382,0.00000,pMarinePID
1722609153.776478,0.00000,pMarinePID
1722609153.8768082,0.00000,pMarinePID
1722609153.977188,0.00000,pMarinePID
1722609154.077528,0.00000,pMarinePID
1722609154.177908,0.00000,pMarinePID
1722609154.278218,0.00000,pMarinePID
1722609154.3785481,0.00000,pMarinePID
1722609154.478948,0.00000,pMarinePID
1722609154.579288,0.00000,pMarinePID
1722609154.6796482,0.00000,pMarinePID
1722609154.780028,0.00000,pMarinePID
1722609154.880348,0.00000,pMarinePID
1722609154.980678,0.00000,pMarinePID
1722609155.081018,0.00000,pMarinePID
1722609155.1814082,0.00000,pMarinePID
1722609155.2818182,0.00000,pMarinePID
1722609155.3822381,0.00000,pMarinePID
1722609155.482598,0.00000,pMarinePID
1722609155.5830781,0.00000,pMarinePID
1722609155.683378,0.00000,pMarinePID
1722609155.783798,0.00000,pMarinePID
1722609155.884228,0.00000,pMarinePID
1722609155.984648,0.00000,pMarinePID
1722609156.0849981,0.00000,pMarinePID
1722609156.185378,0.00000,pMarinePID
1722609156.285788,0.00000,pMarinePID
1722609156.386188,0.00000,pMarinePID
1722609156.486578,0.00000,pMarinePID
1722609156.587008,0.00000,pMarinePID
1722609156.6873481,0.00000,pMarinePID
1722609156.787728,0.00000,pMarinePID
1722609156.888088,0.00000,pMarinePID
1722609156.9884582,0.00000,pMarinePID
1722609157.088828,0.00000,pMarinePID
1722609157.189258,0.00000,pMarinePID
1722609157.289618,0.00000,pMarinePID
1722609157.3899682,0.00000,pMarinePID
1722609157.4903681,0.00000,pMarinePID
1722609157.591068,0.00000,pMarinePID
1722609157.6914182,0.00000,pMarinePID
1722609157.7918382,0.00000,pMarinePID
1722609157.8922281,0.00000,pMarinePID
1722609157.992608,0.00000,pMarinePID
1722609158.092968,0.00000,pMarinePID
1722609158.1933382,0.00000,pMarinePID
1722609158.2937682,0.00000,pMarinePID
1722609158.3941982,0.00000,pMarinePID
1722609158.4945781,0.00000,pMarinePID
1722609158.595078,0.00000,pMarinePID
1722609158.695388,0.00000,pMarinePID
1722609158.795808,0.00000,pMarinePID
1722609158.896148,0.00000,pMarinePID
1722609158.996588,0.00000,pMarinePID
1722609159.0969381,0.00000,pMarinePID
1722609159.197318,0.00000,pMarinePID
1722609159.297688,0.00000,pMarinePID
1722609159.3980281,0.00000,pMarinePID
1722609159.498338,0.00000,pMarinePID
1722609159.598918,0.00000,pMarinePID
1722609159.699238,0.00000,pMarinePID
1722609159.799668,0.00000,pMarinePID
1722609159.900028,0.00000,pMarinePID
1722609160.0004082,0.00000,pMarinePID
1722609160.100768,0.00000,pMarinePID
1722609160.201208,0.00000,pMarinePID
1722609160.301538,0.00000,pMarinePID
1722609160.4019182,0.00000,pMarinePID
1722609160.502278,0.00000,pMarinePID
1722609160.602658,0.00000,pMarinePID
1722609160.703068,0.00000,pMarinePID
1722609160.803438,0.00000,pMarinePID
1722609160.9038181,0.00000,pMarinePID
1722609161.004198,0.00000,pMarinePID
1722609161.104548,0.00000,pMarinePID
1722609161.2049282,0.00000,pMarinePID
1722609161.305268,0.00000,pMarinePID
1722609161.405668,0.00000,pMarinePID
1722609161.506078,0.00000,pMarinePID
1722609161.606568,0.00000,pMarinePID
1722609161.706978,0.00000,pMarinePID
1722609161.807328,0.00000,pMarinePID
1722609161.9077082,0.00000,pMarinePID
1722609162.008148,0.00000,pMarinePID
1722609162.108608,0.00000,pMarinePID
1722609162.2089381,0.00000,pMarinePID
1722609162.309268,0.00000,pMarinePID
1722609162.4096382,0.00000,pMarinePID
1722609162.509998,0.00000,pMarinePID
1722609162.610408,0.00000,pMarinePID
1722609162.710858,0.00000,pMarinePID
1722609162.811168,0.00000,pMarinePID
1722609162.911508,0.00000,pMarinePID
1722609163.011878,0.00000,pMarinePID
1722609163.112258,0.00000,pMarinePID
1722609163.212708,0.00000,pMarinePID
1722609163.3130882,0.00000,pMarinePID
1722609163.413428,0.00000,pMarinePID
1722609163.513818,0.00000,pMarinePID
1722609163.614308,0.00000,pMarinePID
1722609163.714848,0.00000,pMarinePID
1722609163.815208,0.00000,pMarinePID
1722609163.915638,0.00000,pMarinePID
1722609164.0160182,0.00000,pMarinePID
1722609164.116368,0.00000,pMarinePID
1722609164.2166882,0.00000,pMarinePID
1722609164.317018,0.00000,pMarinePID
1722609164.417468,0.00000,pMarinePID
1722609164.517808,0.00000,pMarinePID
1722609164.6181881,0.00000,pMarinePID
1722609164.718528,0.00000,pMarinePID
1722609164.8188682,0.00000,pMarinePID
1722609164.919208,0.00000,pMarinePID
1722609165.019608,0.00000,pMarinePID
1722609165.1199481,0.00000,pMarinePID
1722609165.220308,0.00000,pMarinePID
1722609165.320648,0.00000,pMarinePID
1722609165.420998,0.00000,pMarinePID
1722609165.521338,0.00000,pMarinePID
1722609165.6218882,0.00000,pMarinePID
1722609165.722248,0.00000,pMarinePID
1722609165.822638,0.00000,pMarinePID
1722609165.923018,0.00000,pMarinePID
1722609166.0233881,0.00000,pMarinePID
1722609166.123728,0.00000,pMarinePID
1722609166.224118,0.00000,pMarinePID
1722609166.3244681,0.00000,pMarinePID
1722609166.424858,0.00000,pMarinePID
1722609166.525178,0.00000,pMarinePID
1722609166.625638,0.00000,pMarinePID
1722609166.725958,0.00000,pMarinePID
1722609166.826338,0.00000,pMarinePID
1722609166.926958,0.00000,pMarinePID
1722609167.027368,0.00000,pMarinePID
1722609167.127718,0.00000,pMarinePID
1722609167.228068,0.00000,pMarinePID
1722609167.328398,0.00000,pMarinePID
1722609167.4287682,0.00000,pMarinePID
1722609167.529088,0.00000,pMarinePID
1722609167.629578,0.00000,pMarinePID
1722609167.729978,0.00000,pMarinePID
1722609167.830308,0.00000,pMarinePID
1722609167.930618,0.00000,pMarinePID
1722609168.031008,0.00000,pMarinePID
1722609168.131328,0.00000,pMarinePID
1722609168.231708,0.00000,pMarinePID
1722609168.332068,0.00000,pMarinePID
1722609168.432398,0.00000,pMarinePID
1722609168.5327182,0.00000,pMarinePID
1722609168.633068,0.00000,pMarinePID
1722609168.733498,0.00000,pMarinePID
1722609168.833838,0.00000,pMarinePID
1722609168.9342182,0.00000,pMarinePID
1722609169.034548,0.00000,pMarinePID
1722609169.134918,0.00000,pMarinePID
1722609169.2352982,0.00000,pMarinePID
1722609169.335628,0.00000,pMarinePID
1722609169.4359581,0.00000,pMarinePID
1722609169.536348,0.00000,pMarinePID
1722609169.636828,0.00000,pMarinePID
1722609169.737248,0.00000,pMarinePID
1722609169.837598,0.00000,pMarinePID
1722609169.9378982,0.00000,pMarinePID
1722609170.038248,0.00000,pMarinePID
1722609170.138598,0.00000,pMarinePID
1722609170.238908,0.00000,pMarinePID
1722609170.3392081,0.00000,pMarinePID
1722609170.439588,0.00000,pMarinePID
1722609170.5398881,0.00000,pMarinePID
1722609170.640228,0.00000,pMarinePID
1722609170.740688,0.00000,pMarinePID
1722609170.841018,0.00000,pMarinePID
1722609170.941338,0.00000,pMarinePID
1722609171.041728,0.00000,pMarinePID
1722609171.1420581,0.00000,pMarinePID
1722609171.242398,0.00000,pMarinePID
1722609171.3427482,0.00000,pMarinePID
1722609171.443078,0.00000,pMarinePID
1722609171.543438,0.00000,pMarinePID
1722609171.643938,0.00000,pMarinePID
1722609171.7442482,0.00000,pMarinePID
1722609171.8446481,0.00000,pMarinePID
1722609171.944948,0.00000,pMarinePID
1722609172.0453281,0.00000,pMarinePID
1722609172.145668,0.00000,pMarinePID
1722609172.246048,0.00000,pMarinePID
1722609172.346358,0.00000,pMarinePID
1722609172.446738,0.00000,pMarinePID
1722609172.5470781,0.00000,pMarinePID
1722609172.647488,0.00000,pMarinePID
1722609172.747868,0.00000,pMarinePID
1722609172.848258,0.00000,pMarinePID
1722609172.9486082,0.00000,pMarinePID
1722609173.048988,0.00000,pMarinePID
1722609173.149358,0.00000,pMarinePID
1722609173.249738,0.00000,pMarinePID
1722609173.3500981,0.00000,pMarinePID
1722609173.450508,0.00000,pMarinePID
1722609173.550898,0.00000,pMarinePID
1722609173.6513782,0.00000,pMarinePID
1722609173.751728,0.00000,pMarinePID
1722609173.852118,0.00000,pMarinePID
1722609173.952588,0.00000,pMarinePID
1722609174.053008,0.00000,pMarinePID
1722609174.1533182,0.00000,pMarinePID
1722609174.253678,0.00000,pMarinePID
1722609174.3539782,0.00000,pMarinePID
1722609174.454368,0.00000,pMarinePID
1722609174.5547981,0.00000,pMarinePID
1722609174.655178,0.00000,pMarinePID
1722609174.755518,0.00000,pMarinePID
1722609174.855838,0.00000,pMarinePID
1722609174.9561682,0.00000,pMarinePID
1722609175.056498,0.00000,pMarinePID
1722609175.156878,0.00000,pMarinePID
1722609175.257278,0.00000,pMarinePID
1722609175.357628,0.00000,pMarinePID
1722609175.457948,0.00000,pMarinePID
1722609175.558278,0.00000,pMarinePID
1722609175.658778,0.00000,pMarinePID
1722609175.7591581,0.00000,pMarinePID
1722609175.859548,0.00000,pMarinePID
1722609175.959918,0.00000,pMarinePID
1722609176.0602782,0.00000,pMarinePID
1722609176.160628,0.00000,pMarinePID
1722609176.2609181,0.00000,pMarinePID
1722609176.361238,0.00000,pMarinePID
1722609176.4616082,0.00000,pMarinePID
1722609176.561948,0.00000,pMarinePID
1722609176.6622782,0.00000,pMarinePID
1722609176.762618,0.00000,pMarinePID
1722609176.8629482,0.00000,pMarinePID
1722609176.963288,0.00000,pMarinePID
1722609177.063648,0.00000,pMarinePID
1722609177.163988,0.00000,pMarinePID
1722609177.264338,0.00000,pMarinePID
1722609177.3646781,0.00000,pMarinePID
1722609177.464958,0.00000,pMarinePID
1722609177.565298,0.00000,pMarinePID
1722609177.665798,0.00000,pMarinePID
1722609177.766138,0.00000,pMarinePID
1722609177.866468,0.00000,pMarinePID
1722609177.966978,0.00000,pMarinePID
1722609178.067318,0.00000,pMarinePID
1722609178.167668,0.00000,pMarinePID
1722609178.268048,0.00000,pMarinePID
1722609178.3683782,0.00000,pMarinePID
1722609178.468728,0.00000,pMarinePID
1722609178.569088,0.00000,pMarinePID
1722609178.6694481,0.00000,pMarinePID
1722609178.769808,0.00000,pMarinePID
1722609178.870198,0.00000,pMarinePID
1722609178.970628,0.00000,pMarinePID
1722609179.071008,0.00000,pMarinePID
1722609179.1713881,0.00000,pMarinePID
1722609179.271698,0.00000,pMarinePID
1722609179.3720782,0.00000,pMarinePID
1722609179.472438,0.00000,pMarinePID
1722609179.572818,0.00000,pMarinePID
1722609179.673268,0.00000,pMarinePID
1722609179.773608,0.00000,pMarinePID
1722609179.873938,0.00000,pMarinePID
1722609179.974328,0.00000,pMarinePID
1722609180.074738,0.00000,pMarinePID
1722609180.175108,0.00000,pMarinePID
1722609180.275408,0.00000,pMarinePID
1722609180.375718,0.00000,pMarinePID
1722609180.476058,0.00000,pMarinePID
1722609180.5763881,0.00000,pMarinePID
1722609180.676738,0.00000,pMarinePID
1722609180.777118,0.00000,pMarinePID
1722609180.877448,0.00000,pMarinePID
1722609180.977788,0.00000,pMarinePID
1722609181.078078,0.00000,pMarinePID
1722609181.1784282,0.00000,pMarinePID
1722609181.2788281,0.00000,pMarinePID
1722609181.379198,0.00000,pMarinePID
1722609181.4795082,0.00000,pMarinePID
1722609181.579858,0.00000,pMarinePID
1722609181.680288,0.00000,pMarinePID
1722609181.780638,0.00000,pMarinePID
1722609181.8809881,0.00000,pMarinePID
1722609181.981398,0.00000,pMarinePID
1722609182.081718,0.00000,pMarinePID
1722609182.182068,0.00000,pMarinePID
1722609182.282378,0.00000,pMarinePID
1722609182.382678,0.00000,pMarinePID
1722609182.483078,0.00000,pMarinePID
1722609182.583468,0.00000,pMarinePID
1722609182.683788,0.00000,pMarinePID
1722609182.7841182,0.00000,pMarinePID
1722609182.884928,0.00000,pMarinePID
1722609182.985258,0.00000,pMarinePID
1722609183.085628,0.00000,pMarinePID
1722609183.1859682,0.00000,pMarinePID
1722609183.286358,0.00000,pMarinePID
1722609183.386718,0.00000,pMarinePID
1722609183.4870582,0.00000,pMarinePID
1722609183.587398,0.00000,pMarinePID
1722609183.687928,0.00000,pMarinePID
1722609183.788268,0.00000,pMarinePID
1722609183.888688,0.00000,pMarinePID
1722609183.989028,0.00000,pMarinePID
1722609184.089428,0.00000,pMarinePID
1722609184.189868,0.00000,pMarinePID
1722609184.290208,0.00000,pMarinePID
1722609184.390538,0.00000,pMarinePID
1722609184.491028,0.00000,pMarinePID
1722609184.5922282,0.00000,pMarinePID
1722609184.692538,0.00000,pMarinePID
1722609184.792928,0.00000,pMarinePID
1722609184.893258,0.00000,pMarinePID
1722609184.993598,0.00000,pMarinePID
1722609185.094038,0.00000,pMarinePID
1722609185.1943982,0.00000,pMarinePID
1722609185.294748,0.00000,pMarinePID
1722609185.395138,0.00000,pMarinePID
1722609185.4954681,0.00000,pMarinePID
1722609185.595778,0.00000,pMarinePID
1722609185.696228,0.00000,pMarinePID
1722609185.796608,0.00000,pMarinePID
1722609185.897038,0.00000,pMarinePID
1722609185.9974182,0.00000,pMarinePID
1722609186.0978281,0.00000,pMarinePID
1722609186.1982281,0.00000,pMarinePID
1722609186.2984982,0.00000,pMarinePID
1722609186.398888,0.00000,pMarinePID
1722609186.499248,0.00000,pMarinePID
1722609186.599648,0.00000,pMarinePID
1722609186.699938,0.00000,pMarinePID
1722609186.8002682,0.00000,pMarinePID
1722609186.900568,0.00000,pMarinePID
1722609187.000948,0.00000,pMarinePID
1722609187.101258,0.00000,pMarinePID
1722609187.201648,0.00000,pMarinePID
1722609187.301978,0.00000,pMarinePID
1722609187.402368,0.00000,pMarinePID
1722609187.5026681,0.00000,pMarinePID
1722609187.603038,0.00000,pMarinePID
1722609187.7035382,0.00000,pMarinePID
1722609187.803898,0.00000,pMarinePID
1722609187.904228,0.00000,pMarinePID
1722609188.004538,0.00000,pMarinePID
1722609188.104908,0.00000,pMarinePID
1722609188.205248,0.00000,pMarinePID
1722609188.305578,0.00000,pMarinePID
1722609188.4059482,0.00000,pMarinePID
1722609188.506258,0.00000,pMarinePID
1722609188.6065981,0.00000,pMarinePID
1722609188.706908,0.00000,pMarinePID
1722609188.807248,0.00000,pMarinePID
1722609188.907618,0.00000,pMarinePID
1722609189.007998,0.00000,pMarinePID
1722609189.108338,0.00000,pMarinePID
1722609189.208688,0.00000,pMarinePID
1722609189.3090181,0.00000,pMarinePID
1722609189.409358,0.00000,pMarinePID
1722609189.5097182,0.00000,pMarinePID
1722609189.6100981,0.00000,pMarinePID
1722609189.7105181,0.00000,pMarinePID
1722609189.810888,0.00000,pMarinePID
1722609189.9111981,0.00000,pMarinePID
1722609190.011558,0.00000,pMarinePID
1722609190.111928,0.00000,pMarinePID
1722609190.212328,0.00000,pMarinePID
1722609190.312618,0.00000,pMarinePID
1722609190.4129481,0.00000,pMarinePID
1722609190.513278,0.00000,pMarinePID
1722609190.613588,0.00000,pMarinePID
1722609190.713968,0.00000,pMarinePID
1722609190.8143182,0.00000,pMarinePID
1722609190.914628,0.00000,pMarinePID
1722609191.015008,0.00000,pMarinePID
1722609191.115438,0.00000,pMarinePID
1722609191.2157981,0.00000,pMarinePID
1722609191.316158,0.00000,pMarinePID
1722609191.416538,0.00000,pMarinePID
1722609191.5168881,0.00000,pMarinePID
1722609191.617288,0.00000,pMarinePID
1722609191.717818,0.00000,pMarinePID
1722609191.8181682,0.00000,pMarinePID
1722609191.918538,0.00000,pMarinePID
1722609192.018958,0.00000,pMarinePID
1722609192.119308,0.00000,pMarinePID
1722609192.219698,0.00000,pMarinePID
1722609192.319988,0.00000,pMarinePID
1722609192.4203281,0.00000,pMarinePID
1722609192.520648,0.00000,pMarinePID
1722609192.621048,0.00000,pMarinePID
1722609192.721338,0.00000,pMarinePID
1722609192.8216581,0.00000,pMarinePID
1722609192.921978,0.00000,pMarinePID
1722609193.0223382,0.00000,pMarinePID
1722609193.122728,0.00000,pMarinePID
1722609193.223148,0.00000,pMarinePID
1722609193.323468,0.00000,pMarinePID
1722609193.423798,0.00000,pMarinePID
1722609193.524138,0.00000,pMarinePID
1722609193.624488,0.00000,pMarinePID
1722609193.7249181,0.00000,pMarinePID
1722609193.825318,0.00000,pMarinePID
1722609193.9256082,0.00000,pMarinePID
1722609194.025928,0.00000,pMarinePID
1722609194.1262782,0.00000,pMarinePID
1722609194.226648,0.00000,pMarinePID
1722609194.326978,0.00000,pMarinePID
1722609194.4273381,0.00000,pMarinePID
1722609194.527698,0.00000,pMarinePID
1722609194.6280282,0.00000,pMarinePID
1722609194.728358,0.00000,pMarinePID
1722609194.8286781,0.00000,pMarinePID
1722609194.928998,0.00000,pMarinePID
1722609195.0293782,0.00000,pMarinePID
1722609195.1297581,0.00000,pMarinePID
1722609195.230098,0.00000,pMarinePID
1722609195.330418,0.00000,pMarinePID
1722609195.430778,0.00000,pMarinePID
1722609195.5311182,0.00000,pMarinePID
1722609195.631498,0.00000,pMarinePID
1722609195.7319682,0.00000,pMarinePID
1722609195.832288,0.00000,pMarinePID
1722609195.932588,0.00000,pMarinePID
1722609196.032928,0.00000,pMarinePID
1722609196.133268,0.00000,pMarinePID
1722609196.2337282,0.00000,pMarinePID
1722609196.334088,0.00000,pMarinePID
1722609196.4345582,0.00000,pMarinePID
1722609196.534918,0.00000,pMarinePID
1722609196.635258,0.00000,pMarinePID
1722609196.735668,0.00000,pMarinePID
1722609196.836028,0.00000,pMarinePID
1722609196.936338,0.00000,pMarinePID
1722609197.036708,0.00000,pMarinePID
1722609197.137048,0.00000,pMarinePID
1722609197.2373881,0.00000,pMarinePID
1722609197.337718,0.00000,pMarinePID
1722609197.438118,0.00000,pMarinePID
1722609197.538428,0.00000,pMarinePID
1722609197.638878,0.00000,pMarinePID
1722609197.739308,0.00000,pMarinePID
1722609197.839628,0.00000,pMarinePID
1722609197.939948,0.00000,pMarinePID
1722609198.040298,0.00000,pMarinePID
1722609198.140628,0.00000,pMarinePID
1722609198.241008,0.00000,pMarinePID
1722609198.341358,0.00000,pMarinePID
1722609198.441668,0.00000,pMarinePID
1722609198.5420082,0.00000,pMarinePID
1722609198.642388,0.00000,pMarinePID
1722609198.742718,0.00000,pMarinePID
1722609198.843118,0.00000,pMarinePID
1722609198.943418,0.00000,pMarinePID
1722609199.0437682,0.00000,pMarinePID
1722609199.144088,0.00000,pMarinePID
1722609199.244468,0.00000,pMarinePID
1722609199.344768,0.00000,pMarinePID
1722609199.4451082,0.00000,pMarinePID
1722609199.545448,0.00000,pMarinePID
1722609199.6457782,0.00000,pMarinePID
1722609199.746238,0.00000,pMarinePID
1722609199.8465981,0.00000,pMarinePID
1722609199.946898,0.00000,pMarinePID
1722609200.047238,0.00000,pMarinePID
1722609200.147638,0.00000,pMarinePID
1722609200.247968,0.00000,pMarinePID
1722609200.348248,0.00000,pMarinePID
1722609200.448648,0.00000,pMarinePID
1722609200.548958,0.00000,pMarinePID
1722609200.649308,0.00000,pMarinePID
1722609200.7496781,0.00000,pMarinePID
1722609200.850008,0.00000,pMarinePID
1722609200.950308,0.00000,pMarinePID
1722609201.0507882,0.00000,pMarinePID
1722609201.151168,0.00000,pMarinePID
1722609201.251498,0.00000,pMarinePID
1722609201.3518581,0.00000,pMarinePID
1722609201.452158,0.00000,pMarinePID
1722609201.552508,0.00000,pMarinePID
1722609201.652878,0.00000,pMarinePID
1722609201.753328,0.00000,pMarinePID
1722609201.8536382,0.00000,pMarinePID
1722609201.954008,0.00000,pMarinePID
1722609202.054328,0.00000,pMarinePID
1722609202.154658,0.00000,pMarinePID
1722609202.255078,0.00000,pMarinePID
1722609202.3553681,0.00000,pMarinePID
1722609202.455698,0.00000,pMarinePID
1722609202.556088,0.00000,pMarinePID
1722609202.6564581,0.00000,pMarinePID
1722609202.756798,0.00000,pMarinePID
1722609202.8571482,0.00000,pMarinePID
1722609202.957468,0.00000,pMarinePID
1722609203.0578082,0.00000,pMarinePID
1722609203.158138,0.00000,pMarinePID
1722609203.258508,0.00000,pMarinePID
1722609203.3588781,0.00000,pMarinePID
1722609203.459238,0.00000,pMarinePID
1722609203.5595782,0.00000,pMarinePID
1722609203.659928,0.00000,pMarinePID
1722609203.760428,0.00000,pMarinePID
1722609203.860768,0.00000,pMarinePID
1722609203.961098,0.00000,pMarinePID
1722609204.0614781,0.00000,pMarinePID
1722609204.161818,0.00000,pMarinePID
1722609204.2621582,0.00000,pMarinePID
